shot_id_number,is_goal
9885.0,0.5410663098065631
9889.0,0.7838784071026825
9894.0,0.2637715473997961
9901.0,0.3200089423179666
9909.0,0.8941417883107288
1.0,0.0748785520155283
9915.0,0.5800784359219522
9919.0,0.42397983524775995
9920.0,0.7774082131274327
9933.0,0.43447964827436614
9940.0,0.6573711246623629
1.0,0.6821269024591501
9948.0,0.33573421238928153
9956.0,0.4471093232916327
9958.0,0.5306858186378445
9959.0,0.38443785327471813
9962.0,0.3485417983033353
9967.0,0.3249204102116926
9973.0,0.6485287968686649
9976.0,0.41446566854429623
9978.0,0.37371256119927926
9982.0,0.3715354192182714
9987.0,0.5004788879278887
9988.0,0.41379509785422625
9989.0,0.39851060015534495
1.0,0.7730449169031272
9992.0,0.43895343509461004
9994.0,0.40422479674932726
10000.0,0.07664411423936637
10002.0,0.7359844067696054
10005.0,0.3382748398829832
10008.0,0.44517711480044003
10009.0,0.4184173977904738
10011.0,0.4399264432844309
10021.0,0.222844039419991
10022.0,0.5138850514266847
10053.0,0.37595381553050006
10058.0,0.5306858186378445
10066.0,0.43093068409220886
10074.0,0.40802729182178077
10076.0,0.41657972413839445
10090.0,0.5536798639933322
10092.0,0.3774523454084194
10098.0,0.42000917603112586
10099.0,0.3892783893678295
10102.0,0.3235136607629204
10103.0,0.3214773071898402
10104.0,0.3453100431947367
10106.0,0.4017850717193845
10108.0,0.8205820178932657
10113.0,0.5230890671526033
10117.0,0.5120202073812526
10119.0,0.349760520714992
10122.0,0.3944385790298506
10125.0,0.32841086453983537
10140.0,0.39647289216771026
10147.0,0.39929885127353065
10155.0,0.4213215140052381
10159.0,0.49108947929427577
10164.0,0.41483416812585155
10175.0,0.32759440114108274
10176.0,0.4521139968869595
10178.0,0.3594554698411225
10186.0,0.4085700916716786
10200.0,0.3058233283050768
10204.0,0.5441460153622314
10206.0,0.5496753899769833
10211.0,0.35323947766572683
10212.0,0.3850004496747505
10217.0,0.4702338375344406
10218.0,0.3711179487862984
10220.0,0.4339635845318319
10230.0,0.443439396062751
10233.0,0.893779175130711
10234.0,0.42441550392079636
10235.0,0.4165366377037484
10239.0,0.38798115809856726
10240.0,0.41949977759513435
10242.0,0.41956946173268556
10243.0,0.2377875589845515
10245.0,0.43013993745647955
10246.0,0.5577162123686387
10247.0,0.33873257870511725
10250.0,0.39348230550321683
10254.0,0.5342758624556605
10257.0,0.44090818807140864
10260.0,0.3335823736032943
10261.0,0.7789505380155008
10265.0,0.4011969895448018
1.0,0.42700712490033815
10274.0,0.30395936733166457
10276.0,0.3729625059048397
10277.0,0.44108463854178165
10289.0,0.8941417883107288
10290.0,0.32148497359267597
10298.0,0.4351501891476845
10301.0,0.41748625701129966
10304.0,0.34856816485059894
10305.0,0.40417974965333536
10311.0,0.6779766250850716
1.0,0.43970182114980283
10320.0,0.37540112903288936
10323.0,0.3999728864464965
10326.0,0.47378104045537317
10328.0,0.479253906689982
10332.0,0.9082515621651449
10336.0,0.9082515621651449
10343.0,0.2845123693042944
10348.0,0.34825222503515574
10350.0,0.38594732997689635
10351.0,0.303279233836894
10354.0,0.3615879756044386
10365.0,0.4231128041044844
10372.0,0.25970708804171927
10373.0,0.6265112363789889
10377.0,0.4186732011026919
10380.0,0.3576872661344494
10383.0,0.26435329239822086
10396.0,0.5230890671526033
10397.0,0.5710771978945159
10399.0,0.5410663098065631
10400.0,0.5654878007148783
10401.0,0.34754330582956955
10402.0,0.45717515982732887
1.0,0.5544290975808633
10410.0,0.7913547050532297
10412.0,0.4844244822711447
10415.0,0.41001464524558845
10424.0,0.41736548566900245
10428.0,0.47675414153261236
10432.0,0.4872967923237593
10443.0,0.41717287364323385
10462.0,0.3567742708717829
1.0,0.8238511522992777
10477.0,0.3446666502351522
10479.0,0.4434532913997144
1.0,0.3592280371906216
10484.0,0.32395347005007386
10490.0,0.4892592948448419
10493.0,0.40688512215670003
1.0,0.6949803940276484
10497.0,0.4110834091233851
10516.0,0.43605283467770434
10521.0,0.2954013933135809
10522.0,0.40966246657474276
10523.0,0.7570170104718599
10528.0,0.340213771107453
10530.0,0.30219403535070005
10532.0,0.4002518268512906
10533.0,0.35715209240801254
10535.0,0.3772439712717956
10543.0,0.8204266680053885
10547.0,0.548737926788617
10552.0,0.4411144559292855
10558.0,0.30734873056676265
10564.0,0.3722989848428069
10566.0,0.47719260001152697
10571.0,0.32210600861945643
10572.0,0.31686116783782947
10574.0,0.30841402883836394
10583.0,0.5357195790309905
10600.0,0.36607821882475333
10607.0,0.5294841235085936
1.0,0.3507937257262215
10614.0,0.28689570411944154
10630.0,0.40835450807237306
10634.0,0.4306311789703831
10635.0,0.47774411625937563
10641.0,0.5049125628046736
10643.0,0.44911839564263045
10644.0,0.5032902181124077
10647.0,0.390799560836168
10648.0,0.5374973991201848
10661.0,0.42844442638337354
10669.0,0.3405724630118345
10675.0,0.33806330427035614
10686.0,0.5230890671526033
10704.0,0.29394756437809233
10707.0,0.3460423657569171
10709.0,0.7915269737508581
10710.0,0.3998890742449084
10722.0,0.31033794830311784
10736.0,0.6243449777193304
10738.0,0.29465163736841765
10764.0,0.3434813923554323
10767.0,0.5194940060429272
10776.0,0.3820211979688489
10779.0,0.36391579405256436
10780.0,0.8397332407393561
10781.0,0.3727340182825933
10792.0,0.5504064688855903
10797.0,0.3051580782617626
10798.0,0.2859670876189092
10801.0,0.34339848776722803
10802.0,0.29710101597606686
10805.0,0.32017369405821033
10808.0,0.2958065430243953
10810.0,0.6010658469897522
10816.0,0.567684593599641
10817.0,0.4926852894818378
10818.0,0.35678802092203493
10829.0,0.5863543765253835
10843.0,0.7197210605745926
10858.0,0.39970801647586884
10866.0,0.3670019491708243
10874.0,0.43025631968628225
10876.0,0.3122551645176866
10887.0,0.31649892258644696
10890.0,0.12964760338082584
10891.0,0.3411271379625761
10896.0,0.4269140955082502
10900.0,0.7069379219620481
10905.0,0.2895194438753485
10907.0,0.2813504787502191
10914.0,0.3314824333080864
10917.0,0.3229006601894775
10936.0,0.5280400017639041
10947.0,0.44317004180725467
10948.0,0.44859389568477814
10951.0,0.4831045791174245
10955.0,0.32015182619695753
10969.0,0.3174134910397446
10984.0,0.39101496643579803
10987.0,0.31594685223820307
10990.0,0.3202494341659304
10992.0,0.5555789020145683
10996.0,0.43741177350990507
1.0,0.4553870594630752
10999.0,0.28185015743871245
11000.0,0.6000195090104555
11001.0,0.42921025366145266
11010.0,0.36615066385549544
11016.0,0.5280400017639041
11018.0,0.5306858186378445
11024.0,0.30481777369911217
11034.0,0.7993763010687556
11039.0,0.4766308355503629
11041.0,0.44061411902879594
11047.0,0.32523096180654915
11048.0,0.4264688915261312
11053.0,0.44048885457497694
11055.0,0.33928297001328167
11056.0,0.4333050567125928
11063.0,0.3254728312240809
11065.0,0.44816765383026
11068.0,0.7246249860027042
11070.0,0.41008180494882135
11071.0,0.42088218237188824
11072.0,0.4496127417700449
11077.0,0.43326580893174693
11079.0,0.5025490187281539
11086.0,0.5662514952862452
11091.0,0.33861261995900993
11093.0,0.6167122479358051
11094.0,0.3251388477496412
11112.0,0.3588274907081808
11113.0,0.41066134902304324
11128.0,0.5994933984530907
11135.0,0.33989751311994465
11153.0,0.4219920733789701
11154.0,0.11967463011338905
11160.0,0.43895343509461004
11163.0,0.33695598805786875
11179.0,0.3296826740429029
11181.0,0.6914353706343215
11206.0,0.6614366165244311
11207.0,0.5017968231534242
11216.0,0.30389721737960684
11221.0,0.24551330708148814
11223.0,0.5329179950088638
11228.0,0.4381783498727536
11235.0,0.3350589975722454
11237.0,0.5736180634788363
11239.0,0.40966246657474276
11244.0,0.26678826124116417
11256.0,0.33971205753367134
11267.0,0.2799040763521258
11272.0,0.5410663098065631
11281.0,0.4658030058865596
11285.0,0.4011850515954705
11288.0,0.48206609871363176
11291.0,0.45146497861046464
11293.0,0.4466067528214589
11296.0,0.7527005201791395
11297.0,0.41268902310030725
11298.0,0.5955127454965244
11299.0,0.44734529580997423
11301.0,0.33348701307870765
11304.0,0.3479941495521528
11309.0,0.6487457036121195
11313.0,0.3168713547436793
1.0,0.7893876412474653
11331.0,0.44529258571110014
11332.0,0.37403789996430536
11337.0,0.33250098816047635
11343.0,0.7706250114417267
11347.0,0.27458933518228995
11348.0,0.49267233688854095
11355.0,0.8799590898012896
11368.0,0.2597413143335869
11369.0,0.40904612958810266
1.0,0.528848985510702
11378.0,0.6393140978606131
11380.0,0.3528048945925527
11384.0,0.48076302640462737
11387.0,0.38320456581945606
11392.0,0.4231708609339994
11393.0,0.2830859991360669
11399.0,0.4794059178576508
11403.0,0.3412315962887085
11404.0,0.13646723404918254
11412.0,0.6645012058823443
11423.0,0.5306858186378445
11429.0,0.29505389472037075
11430.0,0.3588274907081808
11431.0,0.31670309191686435
11432.0,0.33665324074262293
11444.0,0.8057424107910875
11450.0,0.816463656843721
11451.0,0.5446015093800985
11476.0,0.4213069104879519
11485.0,0.5804401992430989
11488.0,0.26559510172602163
11493.0,0.7339158961391931
11495.0,0.5290355360406994
11505.0,0.46070345820530506
11508.0,0.8973400883027739
11518.0,0.5441780801217311
11522.0,0.21256403805710516
11524.0,0.34748160902914144
11533.0,0.37504954452160494
11549.0,0.5135730858841052
11551.0,0.9082515621651449
11560.0,0.41681622770560256
11563.0,0.3763304256463152
11565.0,0.7242605179688094
11567.0,0.41642502658098984
11569.0,0.3209997082094583
11589.0,0.31382167269718764
11591.0,0.3692590257889088
11598.0,0.40808542173108936
11603.0,0.5002928876554437
11604.0,0.37315431301527874
11611.0,0.49996764625618656
11617.0,0.5265975442601021
11626.0,0.34159401304479725
11627.0,0.33545971833427835
11636.0,0.5326246332962129
11642.0,0.41934076136482074
11643.0,0.2800550827105044
11648.0,0.462476301132322
11651.0,0.3249925045367915
11663.0,0.31476358425035383
11666.0,0.7637735443817569
11685.0,0.37339672831786114
11686.0,0.35436050474053316
11698.0,0.2466144350853844
11699.0,0.3342360366677649
11700.0,0.29578464662363047
11708.0,0.42875912720388903
11710.0,0.4186610125249358
11711.0,0.41177351927892664
11713.0,0.3574457509844648
11718.0,0.3728288257948992
11724.0,0.8378267221674531
1.0,0.38019069018535784
11736.0,0.37943126136545546
11742.0,0.46972696199912445
11761.0,0.5713167004293409
11767.0,0.34221230840558164
11768.0,0.29682391859507345
11775.0,0.41651087130475195
11779.0,0.5099189972515336
11786.0,0.8941417883107288
11790.0,0.5052332134837718
11791.0,0.3835544848742081
11796.0,0.09085029669797498
11806.0,0.4162146350363243
11808.0,0.2711322330121785
11810.0,0.36415068377420795
11811.0,0.47201846141171977
11814.0,0.6793147100641213
11816.0,0.37524408168319756
11820.0,0.3402427994652566
11822.0,0.39168986278544504
11829.0,0.3682962325591075
11832.0,0.42133735601837613
11834.0,0.5619992604530554
11836.0,0.4253112537346776
11837.0,0.45458151737207275
11844.0,0.4892113452880223
11847.0,0.6134476980904991
11862.0,0.4434310087550076
11864.0,0.5748213906084573
11865.0,0.38987378173870674
11872.0,0.41011740352653475
11873.0,0.5265975442601021
11886.0,0.4303033178739631
11894.0,0.3354143331793514
11900.0,0.6427972379367121
11901.0,0.438564004658676
11905.0,0.3684596737996282
11906.0,0.26958631575274844
11907.0,0.33095505524753793
11912.0,0.34267029288443096
11914.0,0.538916643897412
11915.0,0.39385769192674447
11918.0,0.4233948044868124
11924.0,0.42139829535755213
11929.0,0.8343954744866718
11930.0,0.3976602549625439
11936.0,0.44284125442872985
11937.0,0.4277260226184812
11948.0,0.2959330679429095
11954.0,0.39822502963895146
11957.0,0.2870823338122185
11964.0,0.39124097552002546
11968.0,0.22044581853173648
11972.0,0.5353974753823126
11974.0,0.26478834838080295
11976.0,0.3507519796904261
1.0,0.38223437099834323
11981.0,0.37226122887810476
1.0,0.2647341938645513
11989.0,0.24147137111008532
11991.0,0.2949983025303372
11998.0,0.41745990213916534
12003.0,0.3212641596861374
12007.0,0.47163879435877376
1.0,0.45022370003693263
12014.0,0.4317743965425789
12024.0,0.24662338356237387
12033.0,0.41492243478198876
12034.0,0.30645594588811137
12041.0,0.36056360182284397
12046.0,0.5376810582759147
1.0,0.4303486504230832
12056.0,0.4386882959522962
1.0,0.40709698632959124
12069.0,0.2947531605825845
12070.0,0.3540779325000281
12071.0,0.34936726627586895
12072.0,0.26561098364002883
12078.0,0.3379477308956223
1.0,0.6287338839910643
12092.0,0.353285064839605
12094.0,0.459654850611522
12098.0,0.42046417913060674
12103.0,0.30673577943502384
12115.0,0.5284957340206549
12118.0,0.5342758624556605
12122.0,0.4413049643170619
12125.0,0.8137865650599955
12133.0,0.3897576172810015
12135.0,0.3846194377548449
12137.0,0.6084718346592968
12141.0,0.3382190413472078
12143.0,0.44125678691581716
12144.0,0.7561067919892995
12150.0,0.4513500309661934
12154.0,0.36793777700988695
12163.0,0.32086245369835126
12164.0,0.40532695665968616
12169.0,0.4660061063175456
12170.0,0.5682195785141801
12177.0,0.40422895348888105
12193.0,0.35040066769881584
12196.0,0.41477057434457276
12197.0,0.7786393426842944
12202.0,0.6357266319704258
12206.0,0.46691732740072395
1.0,0.6583654028459262
12214.0,0.471329642800175
12215.0,0.4382643180507681
1.0,0.9036653424096304
12219.0,0.3134906966143943
12221.0,0.6495187425062563
12228.0,0.4108971503247905
12233.0,0.5564525922602849
12238.0,0.643797179279602
12242.0,0.40940888355579635
12245.0,0.5850900633824309
12247.0,0.4185651316499126
12251.0,0.4010096482590175
1.0,0.42243495213007953
12292.0,0.7499097713161766
12303.0,0.3609903597628299
1.0,0.30563103476640985
12311.0,0.4376214861481199
12317.0,0.745667532896293
12318.0,0.5997673566172551
12320.0,0.6923989542992466
12323.0,0.5376810582759147
12328.0,0.33767594279545554
12333.0,0.5210453486357984
1.0,0.4133961952069456
12335.0,0.39851450311111697
12346.0,0.4543095481751417
12352.0,0.5272908934053283
12358.0,0.40284428051644255
12364.0,0.45242535450422017
12366.0,0.43863391527035955
12376.0,0.40114832155816066
12389.0,0.4310567333327885
12396.0,0.47112839768896414
12401.0,0.490019325388156
12402.0,0.8457010061266892
12405.0,0.2919254281576807
12406.0,0.41760500426957387
12408.0,0.22642002288389998
12410.0,0.8941417883107288
12413.0,0.3363703183072956
12417.0,0.33880974217625764
12424.0,0.3674086638300606
12425.0,0.5546133336116978
12426.0,0.22797685250171776
12430.0,0.379919600462163
12432.0,0.668693746322747
12433.0,0.37613446319431315
12451.0,0.28088095933372953
12457.0,0.37441680792273063
12463.0,0.6851025337670502
12465.0,0.5738768182818109
12468.0,0.5173918531501575
12474.0,0.35914488075273304
12475.0,0.5935886230107409
12476.0,0.5738768182818109
12486.0,0.43863103194860986
12487.0,0.4544818189773453
12504.0,0.331043182163559
12514.0,0.41444804909796784
12524.0,0.8941417883107288
12526.0,0.34681255631593566
12530.0,0.4494756453556964
12532.0,0.19468363207696138
12587.0,0.48289656619702787
12593.0,0.5624343615810932
12599.0,0.4104782100807347
12600.0,0.26919543791809886
12603.0,0.39299161268753524
1.0,0.3079216400815775
12620.0,0.35104238676234045
12624.0,0.8941417883107288
12630.0,0.435901563791446
12638.0,0.43543339193823094
1.0,0.5482249648286077
12643.0,0.6222589315823202
12646.0,0.45760015607343235
12656.0,0.3904290805004753
12659.0,0.5309455239421861
12666.0,0.5602662004927936
12672.0,0.781385583994141
12673.0,0.5314508065890439
12675.0,0.4153098993006241
12678.0,0.6287606178478921
12692.0,0.08961936721351932
12693.0,0.8529763222701734
12695.0,0.4343460393583847
1.0,0.2674063329601509
12707.0,0.5744351969719798
12711.0,0.7359225320767204
12716.0,0.4360334779343708
12717.0,0.5342758624556605
1.0,0.5209473726781854
12735.0,0.44621052491701696
12738.0,0.34319316248161735
12742.0,0.36978794844442975
12746.0,0.42709622329797037
12753.0,0.3453699569280648
12758.0,0.4039699984831452
12760.0,0.3179521366701073
12763.0,0.40948253116343253
12764.0,0.40984774139358643
12768.0,0.31234081582778933
12772.0,0.3936256883792375
12776.0,0.38314861198963474
12777.0,0.3179656516314299
12783.0,0.8941417883107288
12801.0,0.3743403173550456
12803.0,0.4431104334202945
12804.0,0.4087980687764142
12805.0,0.3696119003585673
12817.0,0.339473465076064
12824.0,0.41998667364658293
12839.0,0.3540090178592175
12847.0,0.3737862522389196
12850.0,0.8973400883027739
12867.0,0.7785786676717631
12875.0,0.494100904471714
1.0,0.3926763973136425
12885.0,0.4353606674946598
12887.0,0.35644404079602887
12890.0,0.3327865893836626
12903.0,0.4415385368328141
12906.0,0.33041926336962313
1.0,0.22781209762012003
12909.0,0.457557131775397
12912.0,0.3165036897361338
12914.0,0.5346175241028887
12915.0,0.2785042634804241
12930.0,0.5737492508201059
12931.0,0.3494203717772841
12934.0,0.42870954254677585
12951.0,0.4185664247123606
12955.0,0.32455782114319526
12971.0,0.4457691356626285
12972.0,0.3510376898066488
12973.0,0.5342758624556605
12986.0,0.3780567159725991
12987.0,0.8469210932683793
12988.0,0.40898371424348756
1.0,0.31906966641187573
13015.0,0.41897047653331404
13026.0,0.6030272000686242
13036.0,0.42348625664588946
13039.0,0.34912746855601734
13040.0,0.22741529947863048
13041.0,0.41066134902304324
13043.0,0.6039635958580112
1.0,0.5695033026431573
13057.0,0.4739733364117755
1.0,0.3145891686037422
13066.0,0.3884650783639492
1.0,0.5482249648286077
13069.0,0.4563323080575754
13073.0,0.5418794492593593
13079.0,0.5482249648286077
13086.0,0.4514018166566686
13089.0,0.45326497001574956
13093.0,0.3832196722779755
13097.0,0.582855200411266
1.0,0.3790302627231621
13105.0,0.3665610539885231
13107.0,0.6641115464818483
13108.0,0.5880454475737377
13110.0,0.4245630470331262
13112.0,0.7053072168199107
13114.0,0.39464723182798883
1.0,0.2978068066963112
13127.0,0.3576973235303865
13129.0,0.38461263027902126
13134.0,0.7780987868609928
13142.0,0.9082515621651449
13146.0,0.41066134902304324
13149.0,0.3468512105492589
13152.0,0.36643877245532014
13157.0,0.420376508439677
13158.0,0.6509550814376056
13159.0,0.7078896477586287
13161.0,0.6177269357309499
13162.0,0.3881353444989536
13166.0,0.38549553202268444
13168.0,0.4112525437373172
13170.0,0.5615705729853204
13186.0,0.4292655245780541
13191.0,0.3490035490593579
13194.0,0.45223054623553327
13200.0,0.3956852587605749
13203.0,0.36935084812723623
13209.0,0.3552586694121688
13212.0,0.4508592281621924
13213.0,0.3166769371524465
13218.0,0.9082515621651449
13222.0,0.40838641335716036
13229.0,0.44367981824129005
13234.0,0.365755581312671
13257.0,0.6131155799547323
13258.0,0.2881745756907469
13268.0,0.40928249248688836
13270.0,0.40552472440123155
13291.0,0.31123038023117117
13292.0,0.26411339779711
13299.0,0.39617211499115235
13303.0,0.30823046732417764
13306.0,0.3877869613751193
13307.0,0.9082515621651449
13309.0,0.30658874410339565
13311.0,0.4305243282681208
13312.0,0.3372130828025254
13322.0,0.36714830052184155
13323.0,0.38338103108016514
13324.0,0.7774082131274327
13330.0,0.44029689004964867
13338.0,0.4343568427605016
1.0,0.7126843942192657
13348.0,0.25809567712421083
13355.0,0.46724224130320713
13356.0,0.5588280558029064
13359.0,0.5607471137829031
13365.0,0.9082515621651449
13368.0,0.3367287605392741
13370.0,0.5374245417569078
13371.0,0.3934914086573814
13372.0,0.5392656063632929
13377.0,0.618840783373442
13385.0,0.5280400017639041
13389.0,0.4328026979539024
13392.0,0.40397749462726
13393.0,0.5607471137829031
13395.0,0.36578973851381147
1.0,0.4173479359705034
13404.0,0.4343270698167775
13410.0,0.5342758624556605
13411.0,0.44015100417953096
13413.0,0.3464352250417447
13416.0,0.4420851235279388
13434.0,0.38500319133154765
13435.0,0.4255538457741055
13445.0,0.33006517753300496
13446.0,0.381046726863955
13451.0,0.6166103870152624
13462.0,0.4738216053684117
13464.0,0.33414527790002735
13466.0,0.3521588326447598
13471.0,0.3852361758455615
13472.0,0.508489212826426
13477.0,0.3979521472219804
13481.0,0.39111753275142375
13484.0,0.38644363540847454
13490.0,0.33708267262046304
13492.0,0.4732076099406534
13500.0,0.3693354727960414
13508.0,0.35388359440610007
13516.0,0.37754023425882494
13525.0,0.30257152750398814
13526.0,0.5399373545397302
13530.0,0.47835688843726665
13532.0,0.3292996080825143
13538.0,0.43315186359381963
13546.0,0.42955745545678803
13548.0,0.38823231384213897
13550.0,0.7774082131274327
13551.0,0.3675289695901301
13564.0,0.4707219066834158
13566.0,0.5607471137829031
13570.0,0.44117692688860116
13580.0,0.5404576555188285
13582.0,0.6659115786880492
13585.0,0.4395272370383731
13588.0,0.250097029120437
13592.0,0.42941134073878096
13594.0,0.44349339888785544
13609.0,0.4013927603602256
13610.0,0.4840273106089808
13612.0,0.6141542437987917
13613.0,0.3233377330569501
13625.0,0.46432730961320506
1.0,0.5871739124023164
13629.0,0.537812948972645
13639.0,0.7071921084392963
13645.0,0.8137359219548892
13647.0,0.5464157837287874
13648.0,0.28992813867231615
13652.0,0.5863371776029478
13654.0,0.6871180152319347
13664.0,0.5959499857846583
1.0,0.35748480665982574
13680.0,0.5087658516961695
13684.0,0.4303860619329487
13690.0,0.4305260919651076
13693.0,0.6219075287041456
13696.0,0.4875383588561973
13700.0,0.6164862751403932
13701.0,0.41116024647376315
13703.0,0.38306038199798037
1.0,0.46067156293254835
13711.0,0.38956448467328236
13713.0,0.30536554549512623
13714.0,0.4075716375297779
13716.0,0.48582729524653
13720.0,0.3190477193193677
1.0,0.6854782788358755
13727.0,0.3647883188390323
13733.0,0.35084557315532067
1.0,0.3087757913227028
13743.0,0.7649244461578252
13756.0,0.4369344020160876
13757.0,0.38676655581759795
13759.0,0.4730991840358196
13761.0,0.5710002001853822
13767.0,0.2827044193043534
13782.0,0.3048403408459689
13786.0,0.4181467732721757
13787.0,0.42632515937795373
13792.0,0.44611810707137106
13795.0,0.6147993464183059
13798.0,0.4348736688364315
13807.0,0.07175555874689117
13809.0,0.2962713220193735
13811.0,0.3598684152142884
13815.0,0.37879903832343537
13817.0,0.415757650569308
13818.0,0.45247708159227407
13822.0,0.4913201398891257
13824.0,0.32807540537650903
13829.0,0.4418219111653239
13832.0,0.8924753862221378
13840.0,0.5156484173913877
13841.0,0.4928429158545557
1.0,0.4020039710921833
1.0,0.4208712404552852
13871.0,0.8379675836351976
13878.0,0.378876627661713
13880.0,0.3845295305115969
13888.0,0.4826742275650305
13890.0,0.5763661184505461
13891.0,0.4564521919892906
13895.0,0.40658958292379604
13907.0,0.35797882385418545
13910.0,0.4756842374147396
13912.0,0.5736455192353946
13913.0,0.3067272761236317
13920.0,0.5958309944291036
13923.0,0.4051258753857919
13927.0,0.35447994822956774
13929.0,0.44210688773777845
1.0,0.5840846156681506
13936.0,0.3750324103237473
1.0,0.3100425276676992
13946.0,0.42749308691051807
13950.0,0.412155798364002
13951.0,0.4073540690163647
13954.0,0.4336281053180904
13956.0,0.3287998261661981
13958.0,0.6705139291718745
13969.0,0.4716823299523358
13980.0,0.35468821669955564
13981.0,0.413403056130302
13986.0,0.3400048053051447
13987.0,0.28472418787803294
13989.0,0.5176144993896767
13992.0,0.43622216022269106
13994.0,0.5770749698254591
1.0,0.49696862148053544
14002.0,0.4617560609724703
14004.0,0.3966823324286888
14005.0,0.38586613493526606
1.0,0.4303019533595831
14012.0,0.4337144482331859
14015.0,0.409072169842885
14021.0,0.42723276992490683
14024.0,0.4321232235234453
14045.0,0.4118803937653397
14047.0,0.5871619077669811
14057.0,0.41813133324925633
14059.0,0.32985348609421555
14060.0,0.44651287322512173
14066.0,0.4372482639188312
14068.0,0.33893206281321553
14070.0,0.43546191282081603
14074.0,0.4340478439446075
14076.0,0.5042733148308356
14089.0,0.489974562620129
14101.0,0.5429135778587072
14113.0,0.49721224166788497
14115.0,0.3811885155195421
14116.0,0.4779913210519342
14120.0,0.31508856283094094
14128.0,0.5181923517956099
14131.0,0.4829009684369724
14134.0,0.5598550153975095
14136.0,0.38036493175070063
14137.0,0.4473333428255421
14138.0,0.33589554307850467
14139.0,0.7069699899318701
14152.0,0.46957327838566826
14153.0,0.7993841495740369
14155.0,0.43983819955392944
14156.0,0.5663048666025825
14159.0,0.3975862001513214
14164.0,0.3828249683513437
1.0,0.534948576292723
14171.0,0.3779276800151884
14174.0,0.3569160751260763
14175.0,0.28021515532258506
14181.0,0.5200373133015557
14186.0,0.6469894037444909
14189.0,0.4941408083030044
14191.0,0.30896062034337285
14192.0,0.37427938784468956
14201.0,0.4840394933911099
14206.0,0.6510061840590664
14210.0,0.5702704760714571
14214.0,0.42880826051102383
14221.0,0.5618026008008649
14222.0,0.5365738345791528
14230.0,0.5710002001853822
14231.0,0.36107204380145774
14236.0,0.33270787984229666
14241.0,0.5618026008008649
14245.0,0.35184398868539457
14249.0,0.31428340155334655
14251.0,0.4315824078177555
14262.0,0.33636075223186696
14263.0,0.4071804631478812
14265.0,0.2636254528325286
14267.0,0.3699291388129413
14270.0,0.8973400883027739
14276.0,0.36096133808586034
14279.0,0.23533968734840544
14281.0,0.43674227081815603
14285.0,0.6026225468685693
14289.0,0.6269730265002519
14290.0,0.7173991386045439
14293.0,0.43550213003161903
14295.0,0.5463343304462855
14296.0,0.28517774433209914
14297.0,0.5439039185587524
14298.0,0.5710002001853822
14310.0,0.35341087380198716
14312.0,0.554570193715128
14313.0,0.3941259666695096
14315.0,0.7784137975693309
14318.0,0.5625261950786277
1.0,0.427461903241612
14322.0,0.44957819714253366
14325.0,0.61721605146428
14331.0,0.4112382927398881
14334.0,0.38825718276236926
14341.0,0.4816623187990161
14343.0,0.8552763613476451
14344.0,0.4284433597553326
14345.0,0.3713188503342811
14346.0,0.4515320786870329
14347.0,0.2949961614134467
1.0,0.3826855577422267
14352.0,0.4450468484692664
14358.0,0.3238594274532401
14361.0,0.5861826660195186
14363.0,0.6575823376163312
14364.0,0.44210688773777845
14366.0,0.40866067989287275
14374.0,0.46026772760114326
14376.0,0.47989065860544194
14381.0,0.4747901060607129
14387.0,0.3165227629235898
14398.0,0.351007887013662
14410.0,0.45115679314347584
14412.0,0.5779364811103619
14415.0,0.6595162529986551
14422.0,0.473063528879506
1.0,0.4897369908843633
14425.0,0.43784161940777594
14436.0,0.31226629027991765
14442.0,0.5342758624556605
14444.0,0.42165316357031496
14455.0,0.6090714752985523
14465.0,0.47699230163397427
14469.0,0.5607471137829031
14471.0,0.30649940343150683
14475.0,0.47310858601819117
14479.0,0.4617235002235478
14480.0,0.38189718966588193
14488.0,0.40073191722930807
1.0,0.5787362415437423
14499.0,0.5586181904459644
14501.0,0.5579799721034104
14516.0,0.3839130904134715
14520.0,0.5987159880880203
14522.0,0.482808462885034
14523.0,0.4074251345005488
14526.0,0.5058888698825779
14537.0,0.7820683753678347
14538.0,0.44960031534156447
14550.0,0.3950251346335417
14560.0,0.41066280577845043
14561.0,0.6068690359767012
14562.0,0.42125050166654143
14575.0,0.5648555757554947
14586.0,0.39361251859546204
14592.0,0.41066134902304324
14601.0,0.6666741285894509
14602.0,0.37006656660640685
14604.0,0.4350775023259032
14606.0,0.39644786264291454
14613.0,0.4688773772397806
14627.0,0.3710581693935801
1.0,0.4799572725145659
14652.0,0.3122851232404642
1.0,0.46626885980119176
14665.0,0.4296650537647733
14673.0,0.3676852949122381
14675.0,0.4073354985377924
1.0,0.5574964037838651
14683.0,0.2998759235149234
14686.0,0.3904120627641237
14695.0,0.38537226320925777
14705.0,0.4615685710390095
14708.0,0.34613556089899267
14709.0,0.5291137434749905
14710.0,0.3380017892775616
14715.0,0.5802690866766587
14717.0,0.45365275211363365
14723.0,0.4540498329289504
14725.0,0.4636564564021414
1.0,0.6445016692302514
14728.0,0.4525980592668974
14733.0,0.4680363680530091
14735.0,0.48760122811666
14743.0,0.3472710877192187
14746.0,0.33117783887508234
14752.0,0.6460880492987778
14757.0,0.4721918192074543
14759.0,0.37463517313094574
14762.0,0.4039262409997521
1.0,0.3427205951773423
14774.0,0.36024651354088083
